-13.413524208180386 , 11.12719843614366
-13.941091804301465 , 11.589363012705208
-14.640195301155028 , 11.645736454966706
-14.087906193826944 , 12.078056251219477
-13.802592179692498 , 12.718774268481189
-13.952474403200613 , 13.40394503798435
-14.163030288454058 , 14.07296662469918
-14.163030288454058 , 14.07296662469918
-14.435068815247883 , 14.719432945743932
-14.68032601666601 , 15.376526979697854
-14.68032601666601 , 15.376526979697854
-14.867596371041637 , 16.05243635134269
-14.851038602509295 , 16.75361357901521
-14.851038602509295 , 16.75361357901521
-14.928162845353802 , 17.45073302033854
-15.014342979649603 , 18.146790955253476
-15.71510121082514 , 18.17614339544205
-15.99736941035387 , 18.818209067971036
-15.99736941035387 , 18.818209067971036
-16.5516509923997 , 18.38844681729043
-16.373392590028534 , 19.06678862367521
-16.90924768842608 , 18.614259091128833
-16.834926548722148 , 19.311682945394228
-17.036491706549985 , 19.983467993944082
-17.036491706549985 , 19.983467993944082
-16.72237968936124 , 20.610570302154557
-16.61262936520541 , 21.303302956685133
-16.100490855210143 , 21.782508351985644
-15.744624409301057 , 22.386894600159216
-15.53725926800828 , 23.056912034620378
-15.094721356432162 , 23.601047919416757
-15.11377462554773 , 24.302161774108917
-15.655552557360098 , 24.74758330132376
-15.885847238520823 , 25.41006954581067
-15.885847238520823 , 25.41006954581067
-15.883401616586402 , 24.708701109652726
-16.584645898341357 , 24.722122048936875
-16.584645898341357 , 24.722122048936875
-16.130130907322208 , 24.18794999122124
-16.603355687282075 , 24.7056197430295
-16.603355687282075 , 24.7056197430295
-16.04373118448992 , 25.128401105177744
-15.475341055241676 , 25.539322417935374
-16.119621897959345 , 25.262147635510452
-15.687982551258989 , 25.81496870844941
-15.687982551258989 , 25.81496870844941
-15.242224796947102 , 26.35647003695758
-14.639684406360965 , 26.71545296415273
-14.639684406360965 , 26.71545296415273
-14.23470623949494 , 27.288092771245392
-13.7148486840619 , 27.758913104668316
-13.7148486840619 , 27.758913104668316
-13.232974985708882 , 28.268541796110306
-12.637002319866834 , 28.638325849139115
-12.23870261602687 , 29.2156308034105
-12.306151983829698 , 29.913752746260236
-12.306151983829698 , 29.913752746260236
-11.939163989488208 , 30.511451229037714
-11.672560727006147 , 31.160177954816152
-11.12547316352529 , 31.599061609319108
-10.655489971274568 , 32.119676114790394
-10.072752156233594 , 32.50998407426158
-9.619835120256635 , 33.04551168589999
-9.475975663416492 , 33.73197226086621
-9.475975663416492 , 33.73197226086621
-9.712401949788823 , 34.392295117821405
-9.84667108988902 , 35.08069577319736
-9.84667108988902 , 35.08069577319736
-10.141987872258321 , 35.716865296482105
-10.141987872258321 , 35.716865296482105
-10.161011495168012 , 36.41797995620381
-10.365021265421875 , 37.089026659456465
-10.365021265421875 , 37.089026659456465
-9.806599368494712 , 37.513395189554494
-10.26598219287228 , 38.04338677908416
-10.26598219287228 , 38.04338677908416
-10.007768174369405 , 38.69549810773432
-10.007768174369405 , 38.69549810773432
-9.821302868762647 , 39.37163001358574
-9.692449107906885 , 40.061064834738985
-9.692449107906885 , 40.061064834738985
-9.646230433831732 , 40.76091303147312
-10.067521391763476 , 41.32166038373637
-10.207363469173043 , 42.00895061187225
-10.207363469173043 , 42.00895061187225
-10.184928206373142 , 42.709964394396096
-9.975335133714724 , 43.37928823843491
-9.970904638194465 , 44.0806469448147
-9.970904638194465 , 44.0806469448147
-9.953457325886054 , 44.78180260199683
-9.978707127274307 , 45.48272065129728
-9.991444066180502 , 46.18397769025845
-10.141113449273526 , 46.86919498431184
-10.141113449273526 , 46.86919498431184
-10.267687221051299 , 47.55905203081005
-10.267687221051299 , 47.55905203081005
-10.02602609516252 , 48.21747709453368
-9.924776782541025 , 48.91150320427233
-9.924776782541025 , 48.91150320427233
-9.57770628296959 , 49.520983091251814
-9.332005075815792 , 50.17791123124009
-9.332005075815792 , 50.17791123124009
-9.179721998315257 , 50.862552399015044
-9.179721998315257 , 50.862552399015044
-9.287705667659244 , 51.55556263808825
-9.563892130629958 , 50.91085751015997
-9.916169587675348 , 50.30437234334802
-10.394239368078912 , 50.8175710859129
-10.427728385578751 , 50.116998355918234
-10.329447980900815 , 50.81145110907113
-10.289710217687404 , 51.511697190445446
-10.289710217687404 , 51.511697190445446
-10.239092696186633 , 52.21124099237811
-10.228846585794027 , 52.912538847449056
-10.198485169902671 , 53.61325408827828
-9.832827982345172 , 54.21176765161067
-9.55721175954309 , 54.85671676745905
-9.55721175954309 , 54.85671676745905
-9.312332993421023 , 55.51395192644541
-8.994783278988951 , 56.13932049230829
-8.982159776718023 , 56.840579582442395
-8.865334918868038 , 57.53215431946915
-8.54619110260574 , 58.156710873230956
-8.965773025469357 , 58.71873816288099
-9.196506504052527 , 59.38107170888799
-9.196506504052527 , 59.38107170888799
-9.72373964939465 , 59.843617787412
-10.00977968125321 , 59.20322356157947
-10.00977968125321 , 59.20322356157947
-10.622603316308451 , 58.86209183244398
-10.622603316308451 , 58.86209183244398
-10.981195198310417 , 59.46486502898442
-11.249743230325713 , 60.11278911312237
-11.249743230325713 , 60.11278911312237
-11.622672992039272 , 60.70679842040093
-11.800894631998354 , 61.38514988635025
-11.800894631998354 , 61.38514988635025
-11.465886137286926 , 62.00134220436182
-12.166034024943038 , 62.042774072723915
-12.506245152938801 , 62.656109260605014
-12.92281664092541 , 63.22037148661515
-12.92281664092541 , 63.22037148661515
-13.109224707558983 , 63.896519175363125
-13.094199053013389 , 64.59773090801652
-13.09063858682872 , 65.29909457073782
-13.099500167474336 , 66.00041128713188
-12.956629474622833 , 66.68707833121469
-12.581951802962923 , 67.2799866771374
-12.382193234272833 , 67.95231113641296
-12.382193234272833 , 67.95231113641296
-12.118187098197803 , 68.60209912062014
-12.030975795339518 , 69.29802860911667
-11.951830815367726 , 69.99492152517377
-11.723654164633531 , 70.65814025256694
-11.637506023558494 , 71.35420214787123
-12.328149026993742 , 71.23198960305186
-12.61645450749215 , 70.59261208216152
-12.331170983988052 , 69.95188048818291
-13.027720842475748 , 69.86977105543575
-13.417114290690794 , 70.45312035627744
-13.253384266836314 , 71.1351145964246
-13.253384266836314 , 71.1351145964246
-13.37658913641401 , 71.82558126789951
-13.37658913641401 , 71.82558126789951
-13.262012873795248 , 72.51753209299447
-13.262012873795248 , 72.51753209299447
-12.938725809174715 , 73.13995408662446
-12.938725809174715 , 73.13995408662446
-12.938725809174715 , 73.13995408662446
